These data are made available to the scientific community and public with the understanding that authors of publications 
and presentations will contact the PI to obtain up-to-date information on the latest version of the data during the early stages of their analysis. 
Manuscripts that employ these data should be reviewed by the PI before submission to ensure the quality and limitations of the data are represented.  

Data Disclaimer: Data has undergone extensive quality checks and is available from NOAA-GMD and WDCGG. 
However, there still exists the potential for these data to be modified at the discretion of NOAA/ESRL Global Monitoring Division. 

If you have questions regarding the data in this file, please contact:
Audra McClure-Begley: Audra.mcclure@noaa.gov (303-497-6823)

Please use the following citation for data use: 
McClure-Begley, A., Petropavlovskikh, I., Oltmans, S., (2014) NOAA Global Monitoring Surface Ozone Network.
 Station name, Time start-Time end. National Oceanic and Atmospheric Administration, Earth Systems Research Laboratory Global Monitoring Division. 
 Boulder, CO. DATE ACCESSED http://dx.doi.org/10.7289/V57P8WBF

STN YEAR  MON  DAY  HR  MIN  O3(PPB)
SMO 2014   05  20  17    00    18.10
SMO 2014   05  20  18    00    18.96
SMO 2014   05  20  19    00    18.96
SMO 2014   05  20  20    00    18.82
SMO 2014   05  20  21    00    18.41
SMO 2014   05  20  22    00    17.94
SMO 2014   05  20  23    00    17.51
SMO 2014   05  21  00    45    16.54
SMO 2014   05  21  00    50    16.00
SMO 2014   05  21  00    55    16.30
SMO 2014   05  21  01    00    15.97
SMO 2014   05  21  01    05    16.37
SMO 2014   05  21  01    10    16.13
SMO 2014   05  21  01    15    16.29
SMO 2014   05  21  01    20    15.90
SMO 2014   05  21  01    25    15.75
SMO 2014   05  21  01    30    16.00
SMO 2014   05  21  01    35    16.15
SMO 2014   05  21  01    40    15.85
SMO 2014   05  21  01    45    16.14
SMO 2014   05  21  01    50    15.93
SMO 2014   05  21  01    55    16.29
SMO 2014   05  21  02    00    14.99
SMO 2014   05  21  02    05    16.00
SMO 2014   05  21  02    10    15.97
SMO 2014   05  21  02    15    15.45
SMO 2014   05  21  02    20    15.57
SMO 2014   05  21  02    25    15.59
SMO 2014   05  21  02    30    15.14
SMO 2014   05  21  02    35    16.07
SMO 2014   05  21  02    40    15.82
SMO 2014   05  21  02    45    15.85
SMO 2014   05  21  02    50    15.57
SMO 2014   05  21  02    55    15.35
SMO 2014   05  21  03    00    15.78
SMO 2014   05  21  03    05    15.64
SMO 2014   05  21  03    10    15.77
SMO 2014   05  21  03    15    14.99
SMO 2014   05  21  03    20    15.84
SMO 2014   05  21  03    25    15.40
SMO 2014   05  21  03    30    15.93
SMO 2014   05  21  03    35    15.14
SMO 2014   05  21  03    40    15.59
SMO 2014   05  21  03    45    15.69
SMO 2014   05  21  03    50    15.80
SMO 2014   05  21  03    55    15.71
SMO 2014   05  21  04    00    15.32
SMO 2014   05  21  04    05    15.78
SMO 2014   05  21  04    10    15.33
SMO 2014   05  21  04    15    15.17
SMO 2014   05  21  04    20    15.64
SMO 2014   05  21  04    25    15.20
SMO 2014   05  21  04    30    15.87
SMO 2014   05  21  04    35    15.69
SMO 2014   05  21  04    40    15.40
SMO 2014   05  21  04    45    15.89
SMO 2014   05  21  04    50    16.04
SMO 2014   05  21  04    55    15.62
SMO 2014   05  21  05    00    15.74
SMO 2014   05  21  05    05    15.29
SMO 2014   05  21  05    10    15.97
SMO 2014   05  21  05    15    15.40
SMO 2014   05  21  05    20    15.97
SMO 2014   05  21  05    25    15.86
SMO 2014   05  21  05    30    14.93
SMO 2014   05  21  05    35    15.37
SMO 2014   05  21  05    40    15.37
SMO 2014   05  21  05    45    15.68
SMO 2014   05  21  05    50    15.53
SMO 2014   05  21  05    55    15.28
SMO 2014   05  21  06    00    15.65
SMO 2014   05  21  06    05    15.33
SMO 2014   05  21  06    10    15.52
SMO 2014   05  21  06    15    15.88
SMO 2014   05  21  06    20    14.77
SMO 2014   05  21  06    25    15.40
SMO 2014   05  21  06    30    15.25
SMO 2014   05  21  06    35    14.45
SMO 2014   05  21  06    40    15.78
SMO 2014   05  21  06    45    15.20
SMO 2014   05  21  06    50    15.60
SMO 2014   05  21  06    55    15.51
SMO 2014   05  21  07    00    15.45
SMO 2014   05  21  07    05    15.59
SMO 2014   05  21  07    10    15.04
SMO 2014   05  21  07    15    15.94
SMO 2014   05  21  07    20    15.64
SMO 2014   05  21  07    25    14.85
SMO 2014   05  21  07    30    15.62
SMO 2014   05  21  07    35    15.63
SMO 2014   05  21  07    40    15.55
SMO 2014   05  21  07    45    15.74
SMO 2014   05  21  07    50    15.35
SMO 2014   05  21  07    55    15.57
SMO 2014   05  21  08    00    15.39
SMO 2014   05  21  08    05    15.12
SMO 2014   05  21  08    10    16.22
SMO 2014   05  21  08    15    15.19
SMO 2014   05  21  08    20    15.47
SMO 2014   05  21  08    25    15.43
SMO 2014   05  21  08    30    15.08
SMO 2014   05  21  08    35    15.77
SMO 2014   05  21  08    40    15.14
SMO 2014   05  21  08    45    15.32
SMO 2014   05  21  08    50    15.73
SMO 2014   05  21  08    55    15.24
SMO 2014   05  21  09    00    15.90
SMO 2014   05  21  09    05    15.51
SMO 2014   05  21  09    10    15.10
SMO 2014   05  21  09    15    15.73
SMO 2014   05  21  09    20    15.08
SMO 2014   05  21  09    25    15.46
SMO 2014   05  21  09    30    15.92
SMO 2014   05  21  09    35    15.11
SMO 2014   05  21  09    40    15.62
SMO 2014   05  21  09    45    15.65
SMO 2014   05  21  09    50    15.32
SMO 2014   05  21  09    55    15.60
SMO 2014   05  21  10    00    15.45
SMO 2014   05  21  10    05    15.50
SMO 2014   05  21  10    10    15.89
SMO 2014   05  21  10    15    15.29
SMO 2014   05  21  10    20    15.71
SMO 2014   05  21  10    25    16.03
SMO 2014   05  21  10    30    16.35
SMO 2014   05  21  10    35    16.47
SMO 2014   05  21  10    40    16.10
SMO 2014   05  21  10    45    15.38
SMO 2014   05  21  10    50    16.18
SMO 2014   05  21  10    55    15.39
SMO 2014   05  21  11    00    15.76
SMO 2014   05  21  11    05    15.55
SMO 2014   05  21  11    10    15.37
SMO 2014   05  21  11    15    15.66
SMO 2014   05  21  11    20    14.80
SMO 2014   05  21  11    25    15.60
SMO 2014   05  21  11    30    15.89
SMO 2014   05  21  11    35    15.20
SMO 2014   05  21  11    40    15.86
SMO 2014   05  21  11    45    16.03
SMO 2014   05  21  11    50    15.39
SMO 2014   05  21  11    55    15.77
SMO 2014   05  21  12    00    15.53
SMO 2014   05  21  12    05    15.67
SMO 2014   05  21  12    10    15.87
SMO 2014   05  21  12    15    15.71
SMO 2014   05  21  12    20    15.73
SMO 2014   05  21  12    25    15.42
SMO 2014   05  21  12    30    15.34
SMO 2014   05  21  12    35    17.76
SMO 2014   05  21  12    40    15.93
SMO 2014   05  21  12    45    15.78
SMO 2014   05  21  12    50    16.51
SMO 2014   05  21  12    55    16.14
SMO 2014   05  21  13    00    16.28
SMO 2014   05  21  13    05    16.65
SMO 2014   05  21  13    10    16.05
SMO 2014   05  21  13    15    16.43
SMO 2014   05  21  13    20    16.31
SMO 2014   05  21  13    25    16.31
SMO 2014   05  21  13    30    16.52
SMO 2014   05  21  13    35    16.08
SMO 2014   05  21  13    40    16.19
SMO 2014   05  21  13    45    16.21
SMO 2014   05  21  13    50    15.86
SMO 2014   05  21  13    55    15.77
SMO 2014   05  21  14    00    15.72
SMO 2014   05  21  14    05    15.39
SMO 2014   05  21  14    10    16.20
SMO 2014   05  21  14    15    15.46
SMO 2014   05  21  14    20    15.73
SMO 2014   05  21  14    25    15.94
SMO 2014   05  21  14    30    15.69
SMO 2014   05  21  14    35    15.91
SMO 2014   05  21  14    40    15.81
SMO 2014   05  21  14    45    15.67
SMO 2014   05  21  14    50    16.44
SMO 2014   05  21  14    55    15.78
SMO 2014   05  21  15    00    15.64
SMO 2014   05  21  15    05    16.38
SMO 2014   05  21  15    10    15.57
SMO 2014   05  21  15    15    16.01
SMO 2014   05  21  15    20    15.87
SMO 2014   05  21  15    25    15.69
SMO 2014   05  21  15    30    16.08
SMO 2014   05  21  15    35    16.30
SMO 2014   05  21  15    40    15.43
SMO 2014   05  21  15    45    16.31
SMO 2014   05  21  15    50    15.39
SMO 2014   05  21  15    55    16.16
SMO 2014   05  21  16    00    15.90
SMO 2014   05  21  16    05    15.74
SMO 2014   05  21  16    10    16.01
SMO 2014   05  21  16    15    16.17
SMO 2014   05  21  16    20    15.45
SMO 2014   05  21  16    25    16.24
SMO 2014   05  21  16    30    15.86
SMO 2014   05  21  16    35    15.30
SMO 2014   05  21  16    40    16.20
SMO 2014   05  21  16    45    15.79
SMO 2014   05  21  16    50    16.12
SMO 2014   05  21  16    55    15.98
SMO 2014   05  21  17    00    15.79
SMO 2014   05  21  17    05    16.65
SMO 2014   05  21  17    10    15.48
SMO 2014   05  21  17    15    15.87
SMO 2014   05  21  17    20    16.33
SMO 2014   05  21  17    25    15.68
SMO 2014   05  21  17    30    15.87
SMO 2014   05  21  17    35    16.22
SMO 2014   05  21  17    40    15.75
SMO 2014   05  21  17    45    16.57
SMO 2014   05  21  17    50    15.64
SMO 2014   05  21  17    55    15.86
SMO 2014   05  21  18    00    16.76
SMO 2014   05  21  18    05    15.68
SMO 2014   05  21  18    10    15.11
SMO 2014   05  21  18    15    14.75
SMO 2014   05  21  18    20    14.62
SMO 2014   05  21  18    25    13.77
SMO 2014   05  21  18    30    15.30
SMO 2014   05  21  18    35    14.53
SMO 2014   05  21  18    40    14.81
SMO 2014   05  21  18    45    13.31
SMO 2014   05  21  18    50    12.71
SMO 2014   05  21  18    55    13.67
SMO 2014   05  21  19    00    13.19
SMO 2014   05  21  19    05    13.07
SMO 2014   05  21  19    10    13.72
SMO 2014   05  21  19    15    13.40
SMO 2014   05  21  19    20    13.87
SMO 2014   05  21  19    25    13.13
SMO 2014   05  21  19    30    13.20
SMO 2014   05  21  19    35    13.62
SMO 2014   05  21  19    40    12.49
SMO 2014   05  21  19    45    13.87
SMO 2014   05  21  19    50    13.90
SMO 2014   05  21  19    55    14.74
SMO 2014   05  21  20    00    15.26
SMO 2014   05  21  20    05    14.67
SMO 2014   05  21  20    10    14.38
SMO 2014   05  21  20    15    15.45
SMO 2014   05  21  20    20    14.92
SMO 2014   05  21  20    25    16.27
SMO 2014   05  21  20    30    15.80
SMO 2014   05  21  20    35    15.93
SMO 2014   05  21  20    40    15.49
SMO 2014   05  21  20    45    15.32
SMO 2014   05  21  20    50    15.89
SMO 2014   05  21  20    55    15.07
SMO 2014   05  21  21    00    15.12
SMO 2014   05  21  21    05    15.80
SMO 2014   05  21  21    10    16.56
SMO 2014   05  21  21    15    16.22
SMO 2014   05  21  21    20    16.23
SMO 2014   05  21  21    25    15.86
SMO 2014   05  21  21    30    15.79
SMO 2014   05  21  21    35    15.55
SMO 2014   05  21  21    40    15.06
SMO 2014   05  21  21    45    15.34
SMO 2014   05  21  21    50    16.02
SMO 2014   05  21  21    55    15.62
SMO 2014   05  21  22    00    16.14
SMO 2014   05  21  22    05    15.86
SMO 2014   05  21  22    10    15.33
SMO 2014   05  21  22    15    14.96
SMO 2014   05  21  22    20    15.55
SMO 2014   05  21  22    25    15.50
SMO 2014   05  21  22    30    15.61
SMO 2014   05  21  22    35    15.09
SMO 2014   05  21  22    40    15.42
SMO 2014   05  21  22    45    14.37
SMO 2014   05  21  22    50    14.52
SMO 2014   05  21  22    55    14.61
SMO 2014   05  21  23    00    14.23
SMO 2014   05  21  23    05    15.28
SMO 2014   05  21  23    10    15.42
SMO 2014   05  21  23    15    15.71
SMO 2014   05  21  23    20    14.54
SMO 2014   05  21  23    25    15.87
SMO 2014   05  21  23    30    15.92
SMO 2014   05  21  23    35    16.33
SMO 2014   05  21  23    40    15.88
SMO 2014   05  21  23    45    15.67
SMO 2014   05  21  23    50    15.78
SMO 2014   05  21  23    55    15.76
SMO 2014   05  22  02    00    13.24
SMO 2014   05  22  02    05    12.79
SMO 2014   05  22  02    10    14.60
SMO 2014   05  22  02    15    14.55
SMO 2014   05  22  02    20    15.60
SMO 2014   05  22  02    25    14.97
SMO 2014   05  22  02    30    15.37
SMO 2014   05  22  02    35    14.96
SMO 2014   05  22  02    40    14.55
SMO 2014   05  22  02    45    14.53
SMO 2014   05  22  02    50    14.77
SMO 2014   05  22  02    55    15.06
SMO 2014   05  22  03    00    15.38
SMO 2014   05  22  03    05    14.88
SMO 2014   05  22  03    10    15.69
SMO 2014   05  22  03    15    15.15
SMO 2014   05  22  03    20    15.39
SMO 2014   05  22  03    25    14.69
SMO 2014   05  22  03    30    14.39
SMO 2014   05  22  03    35    15.40
SMO 2014   05  22  03    40    14.93
SMO 2014   05  22  03    45    14.08
SMO 2014   05  22  03    50    14.48
SMO 2014   05  22  03    55    13.51
SMO 2014   05  22  04    00    13.64
SMO 2014   05  22  04    05    13.27
SMO 2014   05  22  04    10    13.09
SMO 2014   05  22  04    15    13.11
SMO 2014   05  22  04    20    12.51
SMO 2014   05  22  04    25    13.00
SMO 2014   05  22  04    30    13.15
SMO 2014   05  22  04    35    12.79
SMO 2014   05  22  04    40    13.27
SMO 2014   05  22  04    45    13.28
SMO 2014   05  22  04    50    12.52
SMO 2014   05  22  04    55    12.49
SMO 2014   05  22  05    00    12.55
SMO 2014   05  22  05    05    11.07
SMO 2014   05  22  05    10    11.93
SMO 2014   05  22  05    15    11.92
SMO 2014   05  22  05    20    12.62
SMO 2014   05  22  05    25    13.56
SMO 2014   05  22  05    30    12.44
SMO 2014   05  22  05    35    14.16
SMO 2014   05  22  05    40    14.55
SMO 2014   05  22  05    45    13.59
SMO 2014   05  22  05    50    14.14
SMO 2014   05  22  05    55    14.25
SMO 2014   05  22  06    00    14.12
SMO 2014   05  22  06    05    14.44
SMO 2014   05  22  06    10    13.86
SMO 2014   05  22  06    15    13.92
SMO 2014   05  22  06    20    14.17
SMO 2014   05  22  06    25    13.75
SMO 2014   05  22  06    30    14.35
SMO 2014   05  22  06    35    14.51
SMO 2014   05  22  06    40    13.91
SMO 2014   05  22  06    45    14.59
SMO 2014   05  22  06    50    14.61
SMO 2014   05  22  06    55    15.14
SMO 2014   05  22  07    00    15.42
SMO 2014   05  22  07    05    14.72
SMO 2014   05  22  07    10    15.06
SMO 2014   05  22  07    15    15.94
SMO 2014   05  22  07    20    15.39
SMO 2014   05  22  07    25    14.99
SMO 2014   05  22  07    30    14.07
SMO 2014   05  22  07    35    14.24
SMO 2014   05  22  07    40    14.38
SMO 2014   05  22  07    45    14.01
SMO 2014   05  22  07    50    14.56
SMO 2014   05  22  07    55    15.33
SMO 2014   05  22  08    00    13.58
SMO 2014   05  22  08    05    13.99
SMO 2014   05  22  08    10    14.21
SMO 2014   05  22  08    15    14.36
SMO 2014   05  22  08    20    14.01
SMO 2014   05  22  08    25    14.36
SMO 2014   05  22  08    30    14.31
SMO 2014   05  22  08    35    14.86
SMO 2014   05  22  08    40    15.22
SMO 2014   05  22  08    45    14.96
SMO 2014   05  22  08    50    14.76
SMO 2014   05  22  08    55    15.17
SMO 2014   05  22  09    00    14.53
SMO 2014   05  22  09    05    14.26
SMO 2014   05  22  09    10    14.30
SMO 2014   05  22  09    15    13.73
SMO 2014   05  22  09    20    15.24
SMO 2014   05  22  09    25    15.64
SMO 2014   05  22  09    30    15.23
SMO 2014   05  22  09    35    16.04
SMO 2014   05  22  09    40    14.83
SMO 2014   05  22  09    45    14.79
SMO 2014   05  22  09    50    14.96
SMO 2014   05  22  09    55    15.15
SMO 2014   05  22  10    00    15.11
SMO 2014   05  22  10    05    15.12
SMO 2014   05  22  10    10    15.19
SMO 2014   05  22  10    15    16.04
SMO 2014   05  22  10    20    14.99
SMO 2014   05  22  10    25    14.32
SMO 2014   05  22  10    30    15.36
SMO 2014   05  22  10    35    15.31
SMO 2014   05  22  10    40    14.99
SMO 2014   05  22  10    45    15.67
SMO 2014   05  22  10    50    15.52
SMO 2014   05  22  10    55    15.27
SMO 2014   05  22  11    00    15.97
SMO 2014   05  22  11    05    15.30
SMO 2014   05  22  11    10    15.25
SMO 2014   05  22  11    15    15.40
SMO 2014   05  22  11    20    15.12
SMO 2014   05  22  11    25    15.29
SMO 2014   05  22  11    30    14.87
SMO 2014   05  22  11    35    15.14
SMO 2014   05  22  11    40    15.20
SMO 2014   05  22  11    45    15.30
SMO 2014   05  22  11    50    14.74
SMO 2014   05  22  11    55    14.75
SMO 2014   05  22  12    00    14.92
SMO 2014   05  22  12    05    13.94
SMO 2014   05  22  12    10    14.58
SMO 2014   05  22  12    15    14.35
SMO 2014   05  22  12    20    13.93
SMO 2014   05  22  12    25    14.80
SMO 2014   05  22  12    30    14.06
SMO 2014   05  22  12    35    14.89
SMO 2014   05  22  12    40    14.50
SMO 2014   05  22  12    45    13.97
SMO 2014   05  22  12    50    14.77
SMO 2014   05  22  12    55    14.68
SMO 2014   05  22  13    00    14.24
SMO 2014   05  22  13    05    14.81
SMO 2014   05  22  13    10    14.20
SMO 2014   05  22  13    15    13.34
SMO 2014   05  22  13    20    14.21
SMO 2014   05  22  13    25    13.76
SMO 2014   05  22  13    30    13.76
SMO 2014   05  22  13    35    14.73
SMO 2014   05  22  13    40    13.71
SMO 2014   05  22  13    45    13.84
SMO 2014   05  22  13    50    14.34
SMO 2014   05  22  13    55    12.80
SMO 2014   05  22  14    00    13.56
SMO 2014   05  22  14    05    12.84
SMO 2014   05  22  14    10    11.85
SMO 2014   05  22  14    15    12.20
SMO 2014   05  22  14    20    12.67
SMO 2014   05  22  14    25    11.56
SMO 2014   05  22  14    30    12.35
SMO 2014   05  22  14    35    12.04
SMO 2014   05  22  14    40    12.39
SMO 2014   05  22  14    45    13.00
SMO 2014   05  22  14    50    12.26
SMO 2014   05  22  14    55    12.29
SMO 2014   05  22  15    00    13.11
SMO 2014   05  22  15    05    11.40
SMO 2014   05  22  15    10    11.96
SMO 2014   05  22  15    15    11.62
SMO 2014   05  22  15    20    10.26
SMO 2014   05  22  15    25    11.21
SMO 2014   05  22  15    30    11.37
SMO 2014   05  22  15    35    11.35
SMO 2014   05  22  15    40    11.41
SMO 2014   05  22  15    45    11.75
SMO 2014   05  22  15    50    11.06
SMO 2014   05  22  15    55    12.03
SMO 2014   05  22  16    00    12.03
SMO 2014   05  22  16    05    11.92
SMO 2014   05  22  16    10    12.90
SMO 2014   05  22  16    15    11.61
SMO 2014   05  22  16    20    11.85
SMO 2014   05  22  16    25    11.81
SMO 2014   05  22  16    30    11.62
SMO 2014   05  22  16    35    12.13
SMO 2014   05  22  16    40    12.49
SMO 2014   05  22  16    45    12.39
SMO 2014   05  22  16    50    13.64
SMO 2014   05  22  16    55    13.61
SMO 2014   05  22  17    00    13.56
SMO 2014   05  22  17    05    14.51
SMO 2014   05  22  17    10    15.35
SMO 2014   05  22  17    15    14.59
SMO 2014   05  22  17    20    14.88
SMO 2014   05  22  17    25    14.89
SMO 2014   05  22  17    30    14.06
SMO 2014   05  22  17    35    14.39
SMO 2014   05  22  17    40    13.35
SMO 2014   05  22  17    45    12.99
SMO 2014   05  22  17    50    13.91
SMO 2014   05  22  17    55    14.50
SMO 2014   05  22  18    00    14.34
SMO 2014   05  22  18    05    15.29
SMO 2014   05  22  18    10    14.29
SMO 2014   05  22  18    15    14.27
SMO 2014   05  22  18    20    14.59
SMO 2014   05  22  18    25    13.33
SMO 2014   05  22  18    30    13.27
SMO 2014   05  22  18    35    14.04
SMO 2014   05  22  18    40    13.64
SMO 2014   05  22  18    45    14.37
SMO 2014   05  22  18    50    14.30
SMO 2014   05  22  18    55    13.67
SMO 2014   05  22  19    00    14.80
SMO 2014   05  22  19    05    14.49
SMO 2014   05  22  19    10    13.45
SMO 2014   05  22  19    15    14.44
SMO 2014   05  22  19    20    15.13
SMO 2014   05  22  19    25    15.02
SMO 2014   05  22  19    30    15.05
SMO 2014   05  22  19    35    14.84
SMO 2014   05  22  19    40    15.07
SMO 2014   05  22  19    45    15.58
SMO 2014   05  22  19    50    14.99
SMO 2014   05  22  19    55    15.11
SMO 2014   05  22  20    00    14.43
SMO 2014   05  22  20    05    13.44
