These data are made available to the scientific community and public with the understanding that authors of publications 
and presentations will contact the PI to obtain up-to-date information on the latest version of the data during the early stages of their analysis. 
Manuscripts that employ these data should be reviewed by the PI before submission to ensure the quality and limitations of the data are represented.  

Data Disclaimer: Data has undergone extensive quality checks and is available from NOAA-GMD and WDCGG. 
However, there still exists the potential for these data to be modified at the discretion of NOAA/ESRL Global Monitoring Division. 

If you have questions regarding the data in this file, please contact:
Audra McClure-Begley: Audra.mcclure@noaa.gov (303-497-6823)

Please use the following citation for data use: 
McClure-Begley, A., Petropavlovskikh, I., Oltmans, S., (2014) NOAA Global Monitoring Surface Ozone Network.
 Station name, Time start-Time end. National Oceanic and Atmospheric Administration, Earth Systems Research Laboratory Global Monitoring Division. 
 Boulder, CO. DATE ACCESSED http://dx.doi.org/10.7289/V57P8WBF

STN YEAR  MON  DAY  HR  MIN  O3(PPB)
SMO 2012   05  18  15    20    12.02
SMO 2012   05  18  15    25    12.12
SMO 2012   05  18  15    30    12.18
SMO 2012   05  18  15    35    12.11
SMO 2012   05  18  15    40    12.00
SMO 2012   05  18  15    45    11.86
SMO 2012   05  18  15    50    11.91
SMO 2012   05  18  15    55    11.93
SMO 2012   05  18  16    00    11.84
SMO 2012   05  18  16    05    11.73
SMO 2012   05  18  16    10    11.99
SMO 2012   05  18  16    15    11.80
SMO 2012   05  18  16    20    11.92
SMO 2012   05  18  16    25    11.93
SMO 2012   05  18  16    30    12.06
SMO 2012   05  18  16    35    11.85
SMO 2012   05  18  16    40    11.41
SMO 2012   05  18  16    45    11.70
SMO 2012   05  18  16    50    11.74
SMO 2012   05  18  16    55    11.89
SMO 2012   05  18  17    00    11.56
SMO 2012   05  18  17    05    11.55
SMO 2012   05  18  17    10    11.53
SMO 2012   05  18  17    15    11.47
SMO 2012   05  18  17    20    11.55
SMO 2012   05  18  17    25    11.55
SMO 2012   05  18  17    30    11.54
SMO 2012   05  18  17    35    11.36
SMO 2012   05  18  17    40    11.42
SMO 2012   05  18  17    45    11.43
SMO 2012   05  18  17    50    11.42
SMO 2012   05  18  17    55    11.39
SMO 2012   05  18  18    00    11.39
SMO 2012   05  18  18    05    11.15
SMO 2012   05  18  18    10    11.01
SMO 2012   05  18  18    15    11.36
SMO 2012   05  18  18    20    11.35
SMO 2012   05  18  18    25    11.23
SMO 2012   05  18  18    30    11.46
SMO 2012   05  18  18    35    11.47
SMO 2012   05  18  18    40    11.39
SMO 2012   05  18  18    45    11.37
SMO 2012   05  18  18    50    11.35
SMO 2012   05  18  18    55    11.44
SMO 2012   05  18  19    00    11.30
SMO 2012   05  18  19    05    11.46
SMO 2012   05  18  19    10    11.25
SMO 2012   05  18  19    15    11.33
SMO 2012   05  18  19    20    11.17
SMO 2012   05  18  19    25    11.01
SMO 2012   05  18  19    30    11.08
SMO 2012   05  18  19    35    11.20
SMO 2012   05  18  19    40    10.98
SMO 2012   05  18  19    45    10.87
SMO 2012   05  18  19    50    10.82
SMO 2012   05  18  19    55    10.95
SMO 2012   05  18  20    00    11.06
SMO 2012   05  18  20    05    10.95
SMO 2012   05  18  20    10    10.53
SMO 2012   05  18  20    15    10.56
SMO 2012   05  18  20    20    10.89
SMO 2012   05  18  20    25    10.80
SMO 2012   05  18  20    30    10.80
SMO 2012   05  18  20    35    11.04
SMO 2012   05  18  20    40    10.73
SMO 2012   05  18  20    45    10.62
SMO 2012   05  18  20    50    10.70
SMO 2012   05  18  20    55    10.61
SMO 2012   05  18  21    00    10.87
SMO 2012   05  18  21    05    10.67
SMO 2012   05  18  21    10    10.66
SMO 2012   05  18  21    15    10.48
SMO 2012   05  18  21    20    10.83
SMO 2012   05  18  21    25    10.73
SMO 2012   05  18  21    30    10.66
SMO 2012   05  18  21    35    10.48
SMO 2012   05  18  21    40    10.73
SMO 2012   05  18  21    45    10.11
SMO 2012   05  18  21    50    10.20
SMO 2012   05  18  21    55    10.17
SMO 2012   05  18  22    00    10.41
SMO 2012   05  18  22    05    10.38
SMO 2012   05  18  22    10    10.15
SMO 2012   05  18  22    15    10.33
SMO 2012   05  18  22    20    10.09
SMO 2012   05  18  22    25    10.02
SMO 2012   05  18  22    30     9.78
SMO 2012   05  18  22    35    10.90
SMO 2012   05  18  22    40    11.65
SMO 2012   05  18  22    45    11.22
SMO 2012   05  18  22    50    10.43
SMO 2012   05  18  22    55    10.18
SMO 2012   05  18  23    00    10.69
SMO 2012   05  18  23    05    10.80
SMO 2012   05  18  23    10    10.44
SMO 2012   05  18  23    15     9.77
SMO 2012   05  18  23    20     9.86
SMO 2012   05  18  23    25    10.44
SMO 2012   05  18  23    30    10.13
SMO 2012   05  18  23    35    10.42
SMO 2012   05  18  23    40    10.00
SMO 2012   05  18  23    45     9.62
SMO 2012   05  18  23    50     9.58
SMO 2012   05  18  23    55     9.34
SMO 2012   05  19  00    00     9.03
SMO 2012   05  19  00    05     9.12
SMO 2012   05  19  00    10     9.15
SMO 2012   05  19  00    15     9.29
SMO 2012   05  19  00    20     9.55
SMO 2012   05  19  00    25     9.92
SMO 2012   05  19  00    30     9.85
SMO 2012   05  19  00    35     9.76
SMO 2012   05  19  00    40     9.93
SMO 2012   05  19  00    45     9.02
SMO 2012   05  19  00    50     8.71
SMO 2012   05  19  00    55     8.42
SMO 2012   05  19  01    00     8.38
SMO 2012   05  19  01    05     8.29
SMO 2012   05  19  01    10     8.10
SMO 2012   05  19  01    15     7.96
SMO 2012   05  19  01    20     8.07
SMO 2012   05  19  01    25     8.22
SMO 2012   05  19  01    30     7.59
SMO 2012   05  19  01    35     7.27
SMO 2012   05  19  01    40     7.11
SMO 2012   05  19  01    45     7.24
SMO 2012   05  19  01    50     6.89
SMO 2012   05  19  01    55     7.49
SMO 2012   05  19  02    00     7.93
SMO 2012   05  19  02    05     7.79
SMO 2012   05  19  02    10     8.31
SMO 2012   05  19  02    15     8.28
SMO 2012   05  19  02    20     7.95
SMO 2012   05  19  02    25     7.33
SMO 2012   05  19  02    30     6.71
SMO 2012   05  19  02    35     7.08
SMO 2012   05  19  02    40     6.69
SMO 2012   05  19  02    45     5.79
SMO 2012   05  19  02    50     5.86
SMO 2012   05  19  02    55     6.75
SMO 2012   05  19  03    00     7.09
SMO 2012   05  19  03    05     7.49
SMO 2012   05  19  03    10     8.77
SMO 2012   05  19  03    15     9.43
SMO 2012   05  19  03    20     9.65
SMO 2012   05  19  03    25     9.35
SMO 2012   05  19  03    30     9.16
SMO 2012   05  19  03    35     9.12
SMO 2012   05  19  03    40     9.67
SMO 2012   05  19  03    45     9.38
SMO 2012   05  19  03    50     8.51
SMO 2012   05  19  03    55     8.40
SMO 2012   05  19  04    00     8.79
SMO 2012   05  19  04    05     8.75
SMO 2012   05  19  04    10     9.56
SMO 2012   05  19  04    15     9.59
SMO 2012   05  19  04    20     9.67
SMO 2012   05  19  04    25     9.44
SMO 2012   05  19  04    30     9.75
SMO 2012   05  19  04    35     9.75
SMO 2012   05  19  04    40     9.92
SMO 2012   05  19  04    45     9.82
SMO 2012   05  19  04    50     9.92
SMO 2012   05  19  04    55     9.88
SMO 2012   05  19  05    00    10.04
SMO 2012   05  19  05    05     9.95
SMO 2012   05  19  05    10    10.09
SMO 2012   05  19  05    15    10.08
SMO 2012   05  19  05    20    10.24
SMO 2012   05  19  05    25    10.07
SMO 2012   05  19  05    30    10.15
SMO 2012   05  19  05    35     9.92
SMO 2012   05  19  05    40    10.02
SMO 2012   05  19  05    45    10.06
SMO 2012   05  19  05    50    10.09
SMO 2012   05  19  05    55    10.09
SMO 2012   05  19  06    00    10.17
SMO 2012   05  19  06    05    10.60
SMO 2012   05  19  06    10    11.00
SMO 2012   05  19  06    15    10.65
SMO 2012   05  19  06    20    10.58
SMO 2012   05  19  06    25    10.67
SMO 2012   05  19  06    30    10.56
SMO 2012   05  19  06    35    10.27
SMO 2012   05  19  06    40    10.42
SMO 2012   05  19  06    45    10.32
SMO 2012   05  19  06    50    10.62
SMO 2012   05  19  06    55    10.49
SMO 2012   05  19  07    00    10.46
SMO 2012   05  19  07    05    10.27
SMO 2012   05  19  07    10    10.07
SMO 2012   05  19  07    15    10.75
SMO 2012   05  19  07    20    10.60
SMO 2012   05  19  07    25    10.58
SMO 2012   05  19  07    30    10.51
SMO 2012   05  19  07    35    10.60
SMO 2012   05  19  07    40    10.70
SMO 2012   05  19  07    45    10.50
SMO 2012   05  19  07    50    10.53
SMO 2012   05  19  07    55    10.42
SMO 2012   05  19  08    00    10.50
SMO 2012   05  19  08    05    10.41
SMO 2012   05  19  08    10    10.50
SMO 2012   05  19  08    15    10.51
SMO 2012   05  19  08    20    10.65
SMO 2012   05  19  08    25    10.56
SMO 2012   05  19  08    30    10.80
SMO 2012   05  19  08    35    10.75
SMO 2012   05  19  08    40    10.68
SMO 2012   05  19  08    45    10.70
SMO 2012   05  19  08    50    10.82
SMO 2012   05  19  08    55    10.60
SMO 2012   05  19  09    00    10.74
SMO 2012   05  19  09    05    10.80
SMO 2012   05  19  09    10    10.63
SMO 2012   05  19  09    15    10.56
SMO 2012   05  19  09    20    10.80
SMO 2012   05  19  09    25    10.42
SMO 2012   05  19  09    30    10.45
SMO 2012   05  19  09    35    10.46
SMO 2012   05  19  09    40    10.53
SMO 2012   05  19  09    45    10.47
SMO 2012   05  19  09    50    10.49
SMO 2012   05  19  09    55    10.40
SMO 2012   05  19  10    00    10.59
SMO 2012   05  19  10    05    10.57
SMO 2012   05  19  10    10    10.54
SMO 2012   05  19  10    15    10.56
SMO 2012   05  19  10    20    10.70
SMO 2012   05  19  10    25    10.80
SMO 2012   05  19  10    30    10.88
SMO 2012   05  19  10    35    10.87
SMO 2012   05  19  10    40    10.69
SMO 2012   05  19  10    45    10.77
SMO 2012   05  19  10    50    10.74
SMO 2012   05  19  10    55    10.70
SMO 2012   05  19  11    00    10.81
SMO 2012   05  19  11    05    10.79
SMO 2012   05  19  11    10    10.72
SMO 2012   05  19  11    15    10.77
SMO 2012   05  19  11    20    10.88
SMO 2012   05  19  11    25    10.87
SMO 2012   05  19  11    30    10.89
SMO 2012   05  19  11    35    10.73
SMO 2012   05  19  11    40    11.00
SMO 2012   05  19  11    45    10.91
SMO 2012   05  19  11    50    10.98
SMO 2012   05  19  11    55    11.03
SMO 2012   05  19  12    00    11.08
SMO 2012   05  19  12    05    10.96
SMO 2012   05  19  12    10    11.07
SMO 2012   05  19  12    15    11.19
SMO 2012   05  19  12    20    11.09
SMO 2012   05  19  12    25    11.07
SMO 2012   05  19  12    30    11.20
SMO 2012   05  19  12    35    11.31
SMO 2012   05  19  12    40    11.15
SMO 2012   05  19  12    45    11.27
SMO 2012   05  19  12    50    11.25
SMO 2012   05  19  12    55    11.38
SMO 2012   05  19  13    00    11.27
SMO 2012   05  19  13    05    11.28
SMO 2012   05  19  13    10    11.22
SMO 2012   05  19  13    15    11.35
SMO 2012   05  19  13    20    11.27
SMO 2012   05  19  13    25    11.40
SMO 2012   05  19  13    30    11.44
SMO 2012   05  19  13    35    11.40
SMO 2012   05  19  13    40    11.43
SMO 2012   05  19  13    45    11.42
SMO 2012   05  19  13    50    11.30
SMO 2012   05  19  13    55    11.56
SMO 2012   05  19  14    00    11.60
SMO 2012   05  19  14    05    11.51
SMO 2012   05  19  14    10    11.48
SMO 2012   05  19  14    15    11.53
SMO 2012   05  19  14    20    11.46
SMO 2012   05  19  14    25    11.46
SMO 2012   05  19  14    30    11.52
SMO 2012   05  19  14    35    11.72
SMO 2012   05  19  14    40    11.62
SMO 2012   05  19  14    45    11.51
SMO 2012   05  19  14    50    11.71
SMO 2012   05  19  14    55    11.53
SMO 2012   05  19  15    00    11.64
SMO 2012   05  19  15    05    11.51
SMO 2012   05  19  15    10    11.42
SMO 2012   05  19  15    15    11.41
SMO 2012   05  19  15    20    11.44
SMO 2012   05  19  15    25    11.37
SMO 2012   05  19  15    30    11.57
SMO 2012   05  19  15    35    11.35
SMO 2012   05  19  15    40    11.52
SMO 2012   05  19  15    45    11.45
SMO 2012   05  19  15    50    11.62
SMO 2012   05  19  15    55    11.37
SMO 2012   05  19  16    00    11.55
SMO 2012   05  19  16    05    11.52
SMO 2012   05  19  16    10    11.71
SMO 2012   05  19  16    15    11.78
SMO 2012   05  19  16    20    11.69
SMO 2012   05  19  16    25    11.71
SMO 2012   05  19  16    30    11.95
SMO 2012   05  19  16    35    12.57
SMO 2012   05  19  16    40    12.83
SMO 2012   05  19  16    45    12.76
SMO 2012   05  19  16    50    12.99
SMO 2012   05  19  16    55    13.18
SMO 2012   05  19  17    00    13.00
SMO 2012   05  19  17    05    12.83
SMO 2012   05  19  17    10    12.67
SMO 2012   05  19  17    15    12.38
SMO 2012   05  19  17    20    12.16
SMO 2012   05  19  17    25    12.17
SMO 2012   05  19  17    30    11.82
SMO 2012   05  19  17    35    11.70
SMO 2012   05  19  17    40    12.14
SMO 2012   05  19  17    45    12.55
SMO 2012   05  19  17    50    12.42
SMO 2012   05  19  17    55    12.58
SMO 2012   05  19  18    00    12.35
SMO 2012   05  19  18    05    12.12
SMO 2012   05  19  18    10    12.09
SMO 2012   05  19  18    15    11.33
SMO 2012   05  19  18    20    11.17
SMO 2012   05  19  18    25    11.15
SMO 2012   05  19  18    30    10.88
SMO 2012   05  19  18    35    11.06
SMO 2012   05  19  18    40    10.89
SMO 2012   05  19  18    45    11.24
SMO 2012   05  19  18    50    10.95
SMO 2012   05  19  18    55    10.79
SMO 2012   05  19  19    00    11.21
SMO 2012   05  19  19    05    11.28
SMO 2012   05  19  19    10    11.28
SMO 2012   05  19  19    15    11.36
SMO 2012   05  19  19    20    11.41
SMO 2012   05  19  19    25    11.32
SMO 2012   05  19  19    30    11.32
SMO 2012   05  19  19    35    11.28
SMO 2012   05  19  19    40    11.27
SMO 2012   05  19  19    45    11.54
SMO 2012   05  19  19    50    11.57
SMO 2012   05  19  19    55    11.44
SMO 2012   05  19  20    00    11.72
SMO 2012   05  19  20    05    11.62
SMO 2012   05  19  20    10    11.54
SMO 2012   05  19  20    15    11.45
SMO 2012   05  19  20    20    11.47
SMO 2012   05  19  20    25    11.39
SMO 2012   05  19  20    30    11.50
SMO 2012   05  19  20    35    11.33
SMO 2012   05  19  20    40    11.60
SMO 2012   05  19  20    45    11.87
SMO 2012   05  19  20    50    11.73
SMO 2012   05  19  20    55    11.75
SMO 2012   05  19  21    00    11.13
SMO 2012   05  19  21    05    11.33
SMO 2012   05  19  21    10    10.86
SMO 2012   05  19  21    15    11.24
SMO 2012   05  19  21    20    11.64
SMO 2012   05  19  21    25    11.30
SMO 2012   05  19  21    30    11.19
SMO 2012   05  19  21    35    11.88
SMO 2012   05  19  21    40    11.70
SMO 2012   05  19  21    45    12.10
SMO 2012   05  19  21    50    11.88
SMO 2012   05  19  21    55    11.79
SMO 2012   05  19  22    00    11.68
SMO 2012   05  19  22    05    11.65
SMO 2012   05  19  22    10    11.59
SMO 2012   05  19  22    15    11.89
SMO 2012   05  19  22    20    11.91
SMO 2012   05  19  22    25    11.66
SMO 2012   05  19  22    30    11.73
SMO 2012   05  19  22    35    11.92
SMO 2012   05  19  22    40    11.69
SMO 2012   05  19  22    45    11.64
SMO 2012   05  19  22    50    11.55
SMO 2012   05  19  22    55    11.18
SMO 2012   05  19  23    00    11.15
SMO 2012   05  19  23    05    10.44
SMO 2012   05  19  23    10    10.68
SMO 2012   05  19  23    15    11.09
SMO 2012   05  19  23    20    11.29
SMO 2012   05  19  23    25    11.25
SMO 2012   05  19  23    30    11.32
SMO 2012   05  19  23    35    11.15
SMO 2012   05  19  23    40    10.54
SMO 2012   05  19  23    45    11.26
SMO 2012   05  19  23    50    11.36
SMO 2012   05  19  23    55    10.78
SMO 2012   05  20  00    00    10.89
SMO 2012   05  20  00    05    11.03
SMO 2012   05  20  00    10    11.17
SMO 2012   05  20  00    15    11.23
SMO 2012   05  20  00    20    10.98
SMO 2012   05  20  00    25    10.88
SMO 2012   05  20  00    30    11.14
SMO 2012   05  20  00    35    11.35
SMO 2012   05  20  00    40    11.76
SMO 2012   05  20  00    45    11.55
SMO 2012   05  20  00    50    10.60
SMO 2012   05  20  00    55    11.36
SMO 2012   05  20  01    00    10.85
SMO 2012   05  20  01    05    10.86
SMO 2012   05  20  01    10    10.59
SMO 2012   05  20  01    15    10.73
SMO 2012   05  20  01    20    10.46
SMO 2012   05  20  01    25    10.59
SMO 2012   05  20  01    30    10.40
SMO 2012   05  20  01    35    10.26
SMO 2012   05  20  01    40    10.33
SMO 2012   05  20  01    45    10.40
SMO 2012   05  20  01    50    10.28
SMO 2012   05  20  01    55    10.48
SMO 2012   05  20  02    00    10.40
SMO 2012   05  20  02    05    10.14
SMO 2012   05  20  02    10     9.73
SMO 2012   05  20  02    15    10.04
SMO 2012   05  20  02    20    10.06
SMO 2012   05  20  02    25    10.30
SMO 2012   05  20  02    30    10.01
SMO 2012   05  20  02    35     9.79
SMO 2012   05  20  02    40     9.88
SMO 2012   05  20  02    45    10.07
SMO 2012   05  20  02    50     9.99
SMO 2012   05  20  02    55    10.19
SMO 2012   05  20  03    00     9.91
SMO 2012   05  20  03    05    10.06
SMO 2012   05  20  03    10     9.96
SMO 2012   05  20  03    15    10.26
SMO 2012   05  20  03    20    10.03
SMO 2012   05  20  03    25    10.08
SMO 2012   05  20  03    30    10.29
SMO 2012   05  20  03    35    10.22
SMO 2012   05  20  03    40    10.24
SMO 2012   05  20  03    45    10.23
SMO 2012   05  20  03    50    10.25
SMO 2012   05  20  03    55    10.45
SMO 2012   05  20  04    00    10.53
SMO 2012   05  20  04    05    10.45
SMO 2012   05  20  04    10    10.57
SMO 2012   05  20  04    15    10.44
SMO 2012   05  20  04    20    10.47
SMO 2012   05  20  04    25    10.47
SMO 2012   05  20  04    30    10.36
SMO 2012   05  20  04    35    10.51
SMO 2012   05  20  04    40    10.54
SMO 2012   05  20  04    45    10.56
SMO 2012   05  20  04    50    10.52
SMO 2012   05  20  04    55    10.49
SMO 2012   05  20  05    00    10.46
SMO 2012   05  20  05    05    10.45
SMO 2012   05  20  05    10    10.52
SMO 2012   05  20  05    15    10.43
SMO 2012   05  20  05    20    10.37
SMO 2012   05  20  05    25    10.47
SMO 2012   05  20  05    30    10.48
SMO 2012   05  20  05    35    10.37
SMO 2012   05  20  05    40    10.42
SMO 2012   05  20  05    45    10.50
SMO 2012   05  20  05    50    10.49
SMO 2012   05  20  05    55    10.61
SMO 2012   05  20  06    00    10.59
SMO 2012   05  20  06    05    10.44
SMO 2012   05  20  06    10    10.53
SMO 2012   05  20  06    15    10.43
SMO 2012   05  20  06    20    10.45
SMO 2012   05  20  06    25    10.47
SMO 2012   05  20  06    30    10.44
SMO 2012   05  20  06    35    10.64
SMO 2012   05  20  06    40    10.57
SMO 2012   05  20  06    45    10.56
SMO 2012   05  20  06    50    10.47
SMO 2012   05  20  06    55    10.52
SMO 2012   05  20  07    00    10.54
SMO 2012   05  20  07    05    10.50
SMO 2012   05  20  07    10    10.48
SMO 2012   05  20  07    15    10.44
SMO 2012   05  20  07    20    10.57
SMO 2012   05  20  07    25    10.24
SMO 2012   05  20  07    30    10.44
SMO 2012   05  20  07    35    10.39
SMO 2012   05  20  07    40    10.47
SMO 2012   05  20  07    45    10.31
SMO 2012   05  20  07    50    10.22
SMO 2012   05  20  07    55    10.18
SMO 2012   05  20  08    00    10.02
SMO 2012   05  20  08    05    10.23
SMO 2012   05  20  08    10    10.49
SMO 2012   05  20  08    15    10.28
SMO 2012   05  20  08    20    10.24
SMO 2012   05  20  08    25    10.24
SMO 2012   05  20  08    30    10.28
SMO 2012   05  20  08    35    10.27
SMO 2012   05  20  08    40    10.28
SMO 2012   05  20  08    45    10.38
SMO 2012   05  20  08    50    10.39
SMO 2012   05  20  08    55    10.29
SMO 2012   05  20  09    00    10.55
SMO 2012   05  20  09    05    10.60
SMO 2012   05  20  09    10    10.61
SMO 2012   05  20  09    15    10.66
